15001	極限の戦いへ　その2	極限任務で初回勲章3報酬を<br>24回獲得する	コダイバナの技花（金）×1	3001	46	1	15001	2	15000	24	0	43	3	4021	4	2	0	1	0	0				0	1
15002	極限の戦いへ　その3	極限任務で初回勲章3報酬を<br>36回獲得する	コダイバナの技花（虹）×1	3002	46	1	15002	2	15001	36	0	43	3	4021	4	2	0	1	0	0				0	1
15003	極限の戦いへ　その4	極限任務で初回勲章3報酬を<br>48回獲得する	コダイバナの技花（金）×1	3003	46	1	15003	2	15002	48	0	43	3	4021	4	2	0	1	0	0				0	1
15004	極限の戦いへ　その5	極限任務で初回勲章3報酬を<br>60回獲得する	コダイバナの技花（金）×1	3004	46	1	15004	2	15003	60	0	43	3	4021	4	2	0	1	0	0				0	1
15005	極限の戦いへ　その6	極限任務で初回勲章3報酬を<br>72回獲得する	コダイバナの技花（虹）×1	3005	46	1	15005	2	15004	72	0	43	3	4021	4	2	0	1	0	0				0	1
15006	極限の戦いへ　その7	極限任務で初回勲章3報酬を<br>84回獲得する	コダイバナの技花（金）×1	3006	46	1	15006	2	15005	84	0	43	3	4021	4	2	0	1	0	0				0	1
15007	極限の戦いへ　その8	極限任務で初回勲章3報酬を<br>96回獲得する	コダイバナの技花（金）×1	3007	46	1	15007	2	15006	96	0	43	3	4021	4	2	0	1	0	0				0	1
15008	極限の戦いへ　その9	極限任務で初回勲章3報酬を<br>108回獲得する	コダイバナの技花（虹）×1	3008	46	1	15008	2	15007	108	0	43	3	4021	4	2	0	1	0	0				0	1
15009	極限の戦いへ　その10	極限任務で初回勲章3報酬を<br>120回獲得する	コダイバナの技花（金）×1	3009	46	1	15009	2	15008	120	0	43	3	4021	4	2	0	1	0	0				0	1
15010	極限の戦いへ　その11	極限任務で初回勲章3報酬を<br>132回獲得する	コダイバナの技花（金）×1	3010	46	1	15010	2	15009	132	0	43	3	4021	4	2	0	1	0	0				0	1
15011	極限の戦いへ　その12	極限任務で初回勲章3報酬を<br>144回獲得する	コダイバナの技花（虹）×1	3011	46	1	15011	2	15010	144	0	43	3	4021	4	2	0	1	0	0				0	1
15012	極限の戦いへ　その13	極限任務で初回勲章3報酬を<br>156回獲得する	コダイバナの技花（金）×1	3012	46	1	15012	2	15011	156	0	43	3	4021	4	2	0	1	0	0				0	1
15013	極限の戦いへ　その14	極限任務で初回勲章3報酬を<br>168回獲得する	コダイバナの技花（金）×1	3013	46	1	15013	2	15012	168	0	43	3	4021	4	2	0	1	0	0				0	1
15014	極限の戦いへ　その15	極限任務で初回勲章3報酬を<br>180回獲得する	コダイバナの技花（虹）×1	3014	46	1	15014	2	15013	180	0	43	3	4021	4	2	0	1	0	0				0	1
15015	極限の戦いへ　その16	極限任務で初回勲章3報酬を<br>192回獲得する	コダイバナの技花(金)x1、覚醒竜 プチ・センティx5	3015	46	1	15015	2	15014	192	0	43	3	4021	4	2	0	1	0	0				0	1
30025	特命！すれ違う少女の手紙 その5	特殊任務 すれ違う少女の手紙<br>第5章をクリアする	開花鳥 フルル 4種セット x1、知徳の花びら x1	1017	13	1	30025	2	9978	1	460040	0	1	4000	4	5	460000	1	0	0				0	1
30099	特命！すれ違う少女の手紙 その6	特殊任務 すれ違う少女の手紙<br>第6章をクリアする	開花鳥 フルル 4種セット x1、知徳の花びら x1	1018	13	1	30099	2	30025	1	460050	0	1	4000	4	5	460000	1	0	0				0	1
30114	特命！すれ違う少女の手紙 その7	特殊任務 すれ違う少女の手紙<br>最終章をクリアする	開花鳥 フルル 4種セット x1、湖畔の花びら x1、すれ違う少女の手紙(庭園オブジェ)	1019	13	1	30114	2	30099	1	460060	0	1	4000	4	5	460000	1	0	0				0	1
30730	特命！封印されし古代の花騎士 1章 その1	凍てつく銀の暗殺者(一話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10711	13	1	30730	2	805	1	450000	0	1	4000	4	5	450000	1	0	0				0	1
30731	特命！封印されし古代の花騎士 1章 その2	凍てつく銀の暗殺者(二話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10712	13	1	30731	2	30730	1	450010	0	1	4000	4	5	450000	1	0	0				0	1
30732	特命！封印されし古代の花騎士 1章 その3	凍てつく銀の暗殺者(三話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10713	13	1	30732	2	30731	1	450020	0	1	4000	4	5	450000	1	0	0				0	1
30733	特命！封印されし古代の花騎士 1章 その4	凍てつく銀の暗殺者(四話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10714	13	1	30733	2	30732	1	450030	0	1	4000	4	5	450000	1	0	0				0	1
30734	特命！封印されし古代の花騎士 1章 その5	VS封印の古代花騎士「VS暗殺者シター」をクリアする	華霊石×1000	10715	13	1	30734	2	30733	1	451000	0	1	4000	4	4	451000	1	0	0				0	1
30787	特命！封印されし古代の花騎士 2章 その1	碧き楽園の狂信徒(一話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10768	13	1	30787	2	805	1	450100	0	1	4000	4	5	450100	1	0	0				0	1
30788	特命！封印されし古代の花騎士 2章 その2	碧き楽園の狂信徒(二話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10769	13	1	30788	2	30787	1	450110	0	1	4000	4	5	450110	1	0	0				0	1
30789	特命！封印されし古代の花騎士 2章 その3	碧き楽園の狂信徒(三話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10770	13	1	30789	2	30788	1	450120	0	1	4000	4	5	450120	1	0	0				0	1
30790	特命！封印されし古代の花騎士 2章 その4	碧き楽園の狂信徒(四話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10771	13	1	30790	2	30789	1	450130	0	1	4000	4	5	450130	1	0	0				0	1
30791	特命！封印されし古代の花騎士 2章 その5	VS封印の古代花騎士「VS楽園の創始者」をクリアする	華霊石×1000	10772	13	1	30791	2	30790	1	451100	0	1	4000	4	4	451100	1	0	0				0	1
30863	特命！封印されし古代の花騎士 3章 その1	燦々たる虚像の英雄(一話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10844	13	1	30863	2	805	1	450200	0	1	4000	4	5	450200	1	0	0				0	1
30864	特命！封印されし古代の花騎士 3章 その2	燦々たる虚像の英雄(二話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10845	13	1	30864	2	30863	1	450210	0	1	4000	4	5	450210	1	0	0				0	1
30865	特命！封印されし古代の花騎士 3章 その3	燦々たる虚像の英雄(三話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10846	13	1	30865	2	30864	1	450220	0	1	4000	4	5	450220	1	0	0				0	1
30866	特命！封印されし古代の花騎士 3章 その4	燦々たる虚像の英雄(四話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10847	13	1	30866	2	30865	1	450230	0	1	4000	4	5	450230	1	0	0				0	1
30867	特命！封印されし古代の花騎士 3章 その5	VS封印の古代花騎士「VS英雄ジニア」をクリアする	華霊石×1000	10848	13	1	30867	2	30866	1	451200	0	1	4000	4	4	451200	1	0	0				0	1
30910	特命！封印されし古代の花騎士 4章 その1	幽谷に彷徨う月の姫(一話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10891	13	1	30910	2	805	1	450300	0	1	4000	4	5	450300	1	0	0				0	1
30911	特命！封印されし古代の花騎士 4章 その2	幽谷に彷徨う月の姫(二話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10892	13	1	30911	2	30910	1	450310	0	1	4000	4	5	450310	1	0	0				0	1
30912	特命！封印されし古代の花騎士 4章 その3	幽谷に彷徨う月の姫(三話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10893	13	1	30912	2	30911	1	450320	0	1	4000	4	5	450320	1	0	0				0	1
30913	特命！封印されし古代の花騎士 4章 その4	幽谷に彷徨う月の姫(四話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10894	13	1	30913	2	30912	1	450330	0	1	4000	4	5	450330	1	0	0				0	1
30914	特命！封印されし古代の花騎士 4章 その5	VS封印の古代花騎士「VS月輪の来訪者」をクリアする	華霊石×1000	10895	13	1	30914	2	30913	1	451300	0	1	4000	4	4	451300	1	0	0				0	1
30976	特命！封印されし古代の花騎士 5章 その1	焦がれる丘園の怪物(一話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10957	13	1	30976	2	805	1	450400	0	1	4000	4	5	450400	1	0	0				0	1
30977	特命！封印されし古代の花騎士 5章 その2	焦がれる丘園の怪物(二話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	10958	13	1	30977	2	30976	1	450410	0	1	4000	4	5	450410	1	0	0				0	1
30978	特命！封印されし古代の花騎士 5章 その3	焦がれる丘園の怪物(三話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10959	13	1	30978	2	30977	1	450420	0	1	4000	4	5	450420	1	0	0				0	1
30979	特命！封印されし古代の花騎士 5章 その4	焦がれる丘園の怪物(四話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	10960	13	1	30979	2	30978	1	450430	0	1	4000	4	5	450430	1	0	0				0	1
30980	特命！封印されし古代の花騎士 5章 その5	VS封印の古代花騎士「VS王国の騎士」をクリアする	華霊石×1000	10961	13	1	30980	2	30979	1	451400	0	1	4000	4	4	451400	1	0	0				0	1
31043	特命！封印されし古代の花騎士 最終章 その1	夢見る箱庭の古竜(一話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	11024	13	1	31043	2	805	1	450500	0	1	4000	4	5	450500	1	0	0				0	1
31044	特命！封印されし古代の花騎士 最終章 その2	夢見る箱庭の古竜(二話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ×1、霊獣 攻のアンプルゥ×1、霊獣 守のアンプルゥ×1	11025	13	1	31044	2	31043	1	450510	0	1	4000	4	5	450510	1	0	0				0	1
31045	特命！封印されし古代の花騎士 最終章 その3	夢見る箱庭の古竜(三話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	11026	13	1	31045	2	31044	1	450520	0	1	4000	4	5	450520	1	0	0				0	1
31046	特命！封印されし古代の花騎士 最終章 その4	夢見る箱庭の古竜(四話)をクリアする	オモイデ種×200、霊獣 命のアンプルゥ・上×1、霊獣 攻のアンプルゥ・上×1、霊獣 守のアンプルゥ・上×1	11027	13	1	31046	2	31045	1	450530	0	1	4000	4	5	450530	1	0	0				0	1
31047	特命！封印されし古代の花騎士 最終章 その5	VS封印の古代花騎士「VS夢見る箱庭の古竜」をクリアする	華霊石×1000	11028	13	1	31047	2	31046	1	451600	0	1	4000	4	4	451600	1	0	0				0	1
31163	ブルームストーリーズ　魔女の四姉妹 その1	第一話「魔女の末妹はつらいよ」をクリアする	開花鳥 フルル 4種セット x1、知徳の花びら x1、開花の秘薬（虹）×1	11144	13	1	31163	2	805	1	470000	0	1	4000	4	5	470000	1	0	0				0	1
31203	ブルームストーリーズ　魔女の四姉妹 その2	第二話「すれちがう気持ち」をクリアする	開花鳥 フルル 4種セット x1、知徳の花びら x1、開花の秘薬（虹）×1	11184	13	1	31203	2	805	1	470010	0	1	4000	4	5	470010	1	0	0				0	1
31261	ブルームストーリーズ　魔女の四姉妹 その3	第三話「わたしたちの絆」をクリアする	開花鳥 フルル 4種セット x1、知徳の花びら x1、開花の秘薬（虹）×1	11242	13	1	31261	2	805	1	470020	0	1	4000	4	5	470020	1	0	0				0	1
31292	ブルームストーリーズ　軍師と忍と月見の伝説 その1	第一話「天変地異と伝説」をクリアする	開花鳥 フルル 4種セット x1、風谷の花びら x1、開花の秘薬（虹）×1	11273	13	1	31292	2	805	1	470100	0	1	4000	4	5	470100	1	0	0				0	1
31331	サイドストーリー 氷霜のリトル・ソーン	サイドストーリー 氷霜のリトル・ソーン 5話 をクリアする	雪原の花びら x1、戦友枠+1拡張	11312	13	1	31331	2	805	1	490040	0	1	4000	4	5	490000	1	0	0				1	1
31342	ブルームストーリーズ　軍師と忍と月見の伝説 その2	第二話「修羅の竹林の言い伝え」をクリアする	開花鳥 フルル 4種セット x1、風谷の花びら x1、開花の秘薬（虹）×1	11323	13	1	31342	2	805	1	470110	0	1	4000	4	5	470110	1	0	0				0	1
31343	サイドストーリー 惑い火より出づる神	サイドストーリー 惑い火より出づる神 5話 をクリアする	雪原の花びら x1、戦友枠+1拡張	11324	13	1	31343	2	805	1	490140	0	1	4000	4	5	490100	1	0	0				1	1
31371	ナズナの特別クエスト 1/7	討伐に5回出撃してクリアする	ナズナ特製ケーキ x7、団長メダル x2、★6水影の秘石 x7	11352	1	1	31371	1	0	5	0	0	0	4000	4	6	0	6	0	0	2023-09-27 00:00:00	2023-10-01 00:00:00	2023-09-28 00:00:00	0	1
31372	ナズナの特別クエスト 2/7	討伐に10回出撃してクリアする	ナズナ特製ケーキ x7、団長メダル x2、★6水影の秘石 x7	11353	1	1	31372	2	31371	10	0	0	0	4000	4	6	0	6	0	0	2023-09-27 00:00:00	2023-10-01 00:00:00	2023-09-28 00:00:00	0	1
31373	ナズナの特別クエスト 3/7	討伐に15回出撃してクリアする	ナズナ特製ケーキ x7、団長メダル x2、★6水影の秘石 x7	11354	1	1	31373	2	31372	15	0	0	0	4000	4	6	0	6	0	0	2023-09-27 00:00:00	2023-10-01 00:00:00	2023-09-28 00:00:00	0	1
31374	ナズナの特別クエスト 4/7	討伐に20回出撃してクリアする	ナズナ特製ケーキ x7、団長メダル x2、★6水影の秘石 x7	11355	1	1	31374	2	31373	20	0	0	0	4000	4	6	0	6	0	0	2023-09-27 00:00:00	2023-10-01 00:00:00	2023-09-28 00:00:00	0	1
31375	ナズナの特別クエスト 5/7	討伐に30回出撃してクリアする	ナズナ特製ケーキ x7、団長メダル x2、★6水影の秘石 x7	11356	1	1	31375	2	31374	30	0	0	0	4000	4	6	0	6	0	0	2023-09-27 00:00:00	2023-10-01 00:00:00	2023-09-28 00:00:00	0	1
31376	ナズナの特別クエスト 6/7	討伐に40回出撃してクリアする	ナズナ特製ケーキ x7、団長メダル x2、★6水影の秘石 x7	11357	1	1	31376	2	31375	40	0	0	0	4000	4	6	0	6	0	0	2023-09-27 00:00:00	2023-10-01 00:00:00	2023-09-28 00:00:00	0	1
31377	ナズナの特別クエスト 7/7	討伐に50回出撃してクリアする	ナズナ特製ケーキ x7、団長メダル x2、★6水影の秘石 x7	11358	1	1	31377	2	31376	50	0	0	0	4000	4	6	0	6	0	0	2023-09-27 00:00:00	2023-10-01 00:00:00	2023-09-28 00:00:00	0	1
31405	ブルームストーリーズ　軍師と忍と月見の伝説 その3	第三話「封印された天変地異」をクリアする	開花鳥 フルル 4種セット x1、風谷の花びら x1、開花の秘薬（虹）×1	11386	13	1	31405	2	805	1	470120	0	1	4000	4	5	470120	1	0	0				0	1
