8391	140828	48	こっちにも道があるみたいだけど…はぁ、面倒だわ。どっちに進むかはあなたに決めさせてあげる。ほら、さっさと決めなさい？	fkg_stagestart001
8392	132413	29	エニシダと申します、どうぞよろしくお願いします。花言葉は「謙遜」「奉仕」「清潔」などです。この衣装は私のおばあちゃんに作ってもらったもので、とっても綺麗で、気に入ってます。なにより、何だかとっても勇気が湧いてくるんですよ？	fkg_introduction001
8394	132413	67	これ、私にですか？ありがとうございます！すごく嬉しいです！	fkg_present001
8395	132414	67	これ、私にですか？ありがとうございます！すごく嬉しいです！	fkg_present001
8396	132413	68	私が好きなもの、どうしてわかったんですか！？やっぱり、団長さんには敵いません……。ふふふっ、ありがとうございます！	fkg_present002
8397	132414	68	私が好きなもの、どうしてわかったんですか！？やっぱり、団長さんには敵いません……。ふふふっ、ありがとうございます！	fkg_present002
8399	132413	86	皆さん、気をつけて進んでくださいね	fkg_stagestart001
8400	132414	86	皆さん、気をつけて進んでくださいね	fkg_stagestart001
8401	132413	48	団長さん、この道、まだ先があるみたいです。一緒に進んでみませんか？	fkg_stagestart001
8402	132414	48	団長さん、この道、まだ先があるみたいです。一緒に進んでみませんか？	fkg_stagestart001
8403	113003	29	私は花騎士のコーレアと言います。ウィンターローズの聖歌隊にも所属していて、そこではベルを担当しています♪花言葉は「信頼」、そして「互いをよく知る」。皆に信頼を寄せてもらえるよう、たくさんお話しをしていきたいと思います♪	fkg_introduction001
8405	113003	67	団長さまからのプレゼント、ありがたく受け取らせて頂きます♪そうだ！お礼にハンドベルの演奏をするので、ぜひ聞いてもらいたいです♪	fkg_present001
8406	113004	67	団長さまからのプレゼント、ありがたく受け取らせて頂きます♪そうだ！お礼にハンドベルの演奏をするので、ぜひ聞いてもらいたいです♪	fkg_present001
8407	113003	68	こんなに素敵な贈り物……どうして私に？い、いえっ……すごく嬉しいですっ！嬉しいのですけど、あまりこういった経験をしてこなかったから……。なんだか、今とても……不思議な気持ちでいっぱいなんです……	fkg_present002
8408	113004	68	こんなに素敵な贈り物……どうして私に？い、いえっ……すごく嬉しいですっ！嬉しいのですけど、あまりこういった経験をしてこなかったから……。なんだか、今とても……不思議な気持ちでいっぱいなんです……	fkg_present002
8410	113003	86	こっちに進みましょうか♪	fkg_stagestart001
8411	113004	86	こっちに進みましょうか♪	fkg_stagestart001
8412	113003	48	また戦いになっても、私達なら大丈夫です。私も花騎士の皆さんも、団長さまの判断を信じていますから♪	fkg_stagestart001
8413	113004	48	また戦いになっても、私達なら大丈夫です。私も花騎士の皆さんも、団長さまの判断を信じていますから♪	fkg_stagestart001
8415	454407	67	団長さんからのプレゼントなら、何でも嬉しいですよ	fkg_present001
8416	454407	68	素敵なプレゼント、ありがとうございます。せっかくなので、いっしょに食べましょう。団長さんにアーンってして、食べさせてほしいなぁ……してくれますか？	fkg_present002
8418	454407	86	さぁ、行きましょう	fkg_stagestart001
8419	454407	48	この先、まだ何かありそうですけど……団長さん、どうしますか？	fkg_stagestart001
8421	440827	67	私に？はぁ、ほんっとあなたって変わってるわね。でもまぁ、受け取ってあげるわ	fkg_present001
8422	440827	68	何よ、私を喜ばせて何が目的なのかしら？ふふっ…ありがとう、大切にするわ	fkg_present002
8424	440827	86	さっさと終わらせるわよ～	fkg_stagestart001
8425	440827	48	こっちにも道があるみたいだけど…はぁ、面倒だわ。どっちに進むかはあなたに決めさせてあげる。ほら、さっさと決めなさい？	fkg_stagestart001
8427	432413	67	これ、私にですか？ありがとうございます！すごく嬉しいです！	fkg_present001
8428	432413	68	私が好きなもの、どうしてわかったんですか！？やっぱり、団長さんには敵いません…。ふふふっ、ありがとうございます！	fkg_present002
8430	432413	86	皆さん、気をつけて進んでくださいね	fkg_stagestart001
8431	432413	48	団長さん、この道、まだ先があるみたいです。一緒に進んでみませんか？	fkg_stagestart001
8433	413003	67	団長さまからのプレゼント、ありがたく受け取らせて頂きます♪そうだ！お礼にハンドベルの演奏をするので、ぜひ聞いてもらいたいです♪	fkg_present001
8434	413003	68	こんなに素敵な贈り物……どうして私に？い、いえっ……すごく嬉しいですっ！嬉しいのですけど、あまりこういった経験をしてこなかったから……。なんだか、今とても……不思議な気持ちでいっぱいなんです……	fkg_present002
8436	413003	86	こっちに進みましょうか♪	fkg_stagestart001
8437	413003	48	また戦いになっても、私達なら大丈夫です。私も花騎士の皆さんも、団長さまの判断を信じていますから♪	fkg_stagestart001
8438	132415	29	アカシア隊リーダー、アカシアよ。花言葉は「優雅」とか「友情」とかね。皆は私たち輸送部隊を大層なものを見る目で見てくるけど、実際はそこまで他の花騎士と違いなんてないと思うんだけどね…。まっ、他人の目なんか気にしててもしょうがないか！	fkg_introduction001
8440	132415	67	なに？ 貰っちゃっていいの？ふふっ、じゃあありがたく貰っておくわ！ありがとね！	fkg_present001
