8760	2175	140018	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8761	2176	421903	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8762	2176	440016	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8763	2176	440018	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8764	2177	133005	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8765	2177	113005	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8766	2177	156701	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8767	2178	133005	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8768	2178	113005	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8769	2178	156701	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8770	2179	133006	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8771	2179	113006	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8772	2179	156702	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8773	2180	433005	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8774	2180	413006	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8775	2180	456702	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8776	2181	133005	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8777	2181	113005	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8778	2181	156701	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8779	2182	133005	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8780	2182	113005	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8781	2182	156701	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8782	2183	133006	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8783	2183	113006	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8784	2183	156702	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8785	2184	433005	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8786	2184	413006	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8787	2184	456702	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8788	2185	124005	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8789	2185	131009	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8790	2185	116203	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8791	2185	120001	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8792	2186	124005	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8793	2186	131009	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8794	2186	116203	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8795	2186	120001	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8796	2187	124005	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8797	2187	131009	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8798	2187	116203	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8799	2187	120001	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8800	2188	124005	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8801	2188	131009	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8802	2188	116203	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8803	2188	120001	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8804	2189	124005	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8805	2189	131009	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8806	2189	116203	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8807	2189	120001	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8808	2190	124005	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8809	2190	131009	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8810	2190	116203	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8811	2190	120001	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8812	2191	144405	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8813	2191	160019	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8814	2191	168101	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8815	2191	112821	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8816	2192	144405	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8817	2192	160019	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8818	2192	168101	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8819	2192	112821	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8820	2193	144405	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8821	2193	160019	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8822	2193	168101	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8823	2193	112821	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8824	2194	144405	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8825	2194	160019	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8826	2194	168101	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8827	2194	112821	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8828	2195	144405	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8829	2195	160019	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8830	2195	168101	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8831	2195	112821	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8832	2196	144405	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8833	2196	160019	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8834	2196	168101	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8835	2196	112821	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8836	2197	167907	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8837	2197	131937	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8838	2197	110003	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8839	2198	167907	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8840	2198	131937	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8841	2198	110003	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8842	2199	167908	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8843	2199	131938	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8844	2199	110004	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8845	2200	467907	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8846	2200	431938	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8847	2200	410004	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8848	2201	167907	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8849	2201	131937	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8850	2201	110003	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8851	2202	167907	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8852	2202	131937	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8853	2202	110003	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8854	2203	167908	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8855	2203	131938	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8856	2203	110004	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8857	2204	467907	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8858	2204	431938	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8859	2204	410004	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8860	2205	140835	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8861	2205	127203	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8862	2205	150005	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8863	2206	140835	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8864	2206	127203	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8865	2206	150005	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8866	2207	140836	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8867	2207	127204	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8868	2207	150006	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8869	2208	440835	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8870	2208	427204	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8871	2208	450005	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8872	2209	140835	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8873	2209	127203	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8874	2209	150005	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8875	2210	140835	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8876	2210	127203	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8877	2210	150005	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8878	2211	140836	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8879	2211	127204	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8880	2211	150006	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8881	2212	440835	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8882	2212	427204	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8883	2212	450005	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8884	2213	122723	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8885	2213	113007	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8886	2213	112701	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8887	2214	122723	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8888	2214	113007	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8889	2214	112701	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8890	2215	122724	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8891	2215	113008	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8892	2215	112702	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8893	2216	422723	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8894	2216	413008	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8895	2216	412702	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8896	2217	122723	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8897	2217	113007	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8898	2217	112701	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8899	2218	122723	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8900	2218	113007	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8901	2218	112701	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8902	2219	122724	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8903	2219	113008	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8904	2219	112702	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8905	2220	422723	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8906	2220	413008	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8907	2220	412702	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8908	2221	142205	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8909	2221	150007	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8910	2221	120011	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8911	2222	142205	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8912	2222	150007	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8913	2222	120011	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8914	2223	142206	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8915	2223	150008	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8916	2223	120012	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8917	2224	442205	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8918	2224	450008	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8919	2224	420012	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8920	2225	142205	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8921	2225	150007	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8922	2225	120011	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8923	2226	142205	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8924	2226	150007	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8925	2226	120011	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8926	2227	142206	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8927	2227	150008	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8928	2227	120012	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8929	2228	442205	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8930	2228	450008	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8931	2228	420012	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8932	2229	153603	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8933	2229	116007	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8934	2229	151809	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8935	2229	130007	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8936	2230	153603	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8937	2230	116007	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8938	2230	151809	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8939	2230	130007	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8940	2231	153603	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8941	2231	116007	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8942	2231	151809	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8943	2231	130007	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8944	2232	153603	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8945	2232	116007	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8946	2232	151809	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8947	2232	130007	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8948	2233	153603	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8949	2233	116007	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8950	2233	151809	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8951	2233	130007	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8952	2234	153603	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8953	2234	116007	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8954	2234	151809	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8955	2234	130007	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8956	2235	130307	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8957	2235	124903	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8958	2235	152909	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8959	2235	140005	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8960	2236	130307	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8961	2236	124903	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8962	2236	152909	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8963	2236	140005	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8964	2237	130307	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8965	2237	124903	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8966	2237	152909	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8967	2237	140005	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8968	2238	130307	1	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8969	2238	124903	2	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8970	2238	152909	3	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8971	2238	140005	4	35	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8972	2239	130307	1	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8973	2239	124903	2	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8974	2239	152909	3	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8975	2239	140005	4	50	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8976	2240	130307	1	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8977	2240	124903	2	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8978	2240	152909	3	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8979	2240	140005	4	60	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8980	2241	162403	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8981	2241	132923	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8982	2241	154307	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8983	2241	161603	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8984	2242	162403	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8985	2242	132923	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8986	2242	154307	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8987	2242	161603	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8988	2243	162404	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8989	2243	132924	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8990	2243	154308	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8991	2243	161604	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
8992	2244	462403	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8993	2244	432924	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8994	2244	454308	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8995	2244	461604	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8996	2245	162403	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8997	2245	132923	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8998	2245	154307	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
8999	2245	161603	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9000	2246	162403	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9001	2246	132923	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9002	2246	154307	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9003	2246	161603	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9004	2247	162404	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9005	2247	132924	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9006	2247	154308	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9007	2247	161604	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9008	2248	462403	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9009	2248	432924	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9010	2248	454308	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9011	2248	461604	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9012	2249	168103	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9013	2249	123801	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9014	2249	150821	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9015	2250	168103	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9016	2250	123801	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9017	2250	150821	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9018	2251	168104	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9019	2251	123802	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9020	2251	150822	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9021	2252	468103	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9022	2252	423802	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9023	2252	450821	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9024	2253	168103	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9025	2253	123801	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9026	2253	150821	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9027	2254	168103	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9028	2254	123801	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9029	2254	150821	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9030	2255	168104	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9031	2255	123802	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9032	2255	150822	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9033	2256	468103	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9034	2256	423802	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9035	2256	450821	1	80	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9036	2257	161103	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9037	2257	161111	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9038	2257	169611	1	40	5	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0			0
9039	2258	161103	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9040	2258	161111	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9041	2258	169611	1	60	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9042	2259	161104	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9043	2259	161112	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
9044	2259	169612	1	70	5	0	0	0	0	0	0	100	304	40	305	50	306	40	307	40	0			0
