4360104	43601	1200000	5010	1	1	0	0	0	0	0	0	0
4360105	43601	1400000	5010	1	0	0	0	0	0	0	0	0
4360106	43601	1500000	0	0	1	0	0	0	500	0	0	0
4360107	43601	1600000	5040	1	0	0	0	0	0	0	0	0
4360108	43601	1700000	0	0	0	0	0	0	500	0	0	0
4360109	43601	1800000	0	0	1	0	0	0	0	0	0	0
4360110	43601	2000000	0	0	0	0	0	0	500	0	0	0
4360111	43601	2200000	0	0	1	0	0	0	0	0	0	0
4360112	43601	2400000	0	0	1	0	0	0	500	0	0	0
4360201	43602	0	109945	4	0	0	0	0	0	0	0	0
4360202	43602	0	109946	4	0	0	0	0	0	0	0	0
4360203	43602	0	109948	4	0	0	0	0	0	0	0	0
4360204	43602	0	109947	4	0	0	0	0	0	0	0	0
4360205	43602	0	1100003	4	1	0	0	0	0	0	0	0
4360206	43602	1100000	0	0	1	0	0	0	500	0	0	0
4360207	43602	1200000	109945	2	0	0	0	0	0	0	0	0
4360208	43602	1200000	109946	2	0	0	0	0	0	0	0	0
4360209	43602	1200000	109948	2	0	0	0	0	0	0	0	0
4360210	43602	1200000	109947	2	0	0	0	0	0	0	0	0
4360211	43602	1200000	1100003	2	0	0	0	0	0	0	0	0
4360212	43602	1300000	0	0	1	0	0	0	500	0	0	0
4360213	43602	1400000	109945	2	0	0	0	0	0	0	0	0
4360214	43602	1400000	109946	2	0	0	0	0	0	0	0	0
4360215	43602	1400000	109948	2	0	0	0	0	0	0	0	0
4360216	43602	1400000	109947	2	0	0	0	0	0	0	0	0
4360217	43602	1400000	1100003	2	0	0	0	0	0	0	0	0
4360218	43602	1500000	109945	2	0	0	0	0	0	0	0	0
4360219	43602	1500000	109946	2	0	0	0	0	0	0	0	0
4360220	43602	1500000	109948	2	0	0	0	0	0	0	0	0
4360221	43602	1500000	109947	2	0	0	0	0	0	0	0	0
4360222	43602	1500000	1100003	2	0	0	0	0	0	0	0	0
4360223	43602	1600000	0	0	1	0	0	0	500	0	0	0
4360224	43602	1800000	0	0	1	0	0	0	0	0	0	0
4360225	43602	2000000	0	0	0	0	0	0	500	0	0	0
4360226	43602	2200000	0	0	1	0	0	0	0	0	0	0
4360227	43602	2400000	0	0	1	0	0	0	500	0	0	0
5140101	51401	0	109924	10	0	0	0	0	0	0	0	0
5140102	51401	0	109920	10	0	0	0	0	0	0	0	0
5140103	51401	60000	0	0	1	0	0	0	500	0	0	0
5140104	51401	100000	109924	5	0	0	0	0	0	0	0	0
5140105	51401	100000	109920	10	0	0	0	0	0	0	0	0
5140106	51401	100000	101	5	0	0	0	0	0	0	0	0
5140107	51401	200000	0	0	1	0	0	0	500	0	0	0
5140108	51401	300000	109924	5	0	0	0	0	0	0	0	0
5140109	51401	300000	109920	5	0	0	0	0	0	0	0	0
5140110	51401	300000	101	5	0	0	0	0	0	0	0	0
5140111	51401	400000	0	0	1	0	0	0	500	0	0	0
5140112	51401	500000	0	0	1	0	0	0	500	0	0	0
5140201	51402	0	109936	1	0	0	0	0	0	0	0	0
5140202	51402	0	109932	2	0	0	0	0	0	0	0	0
5140203	51402	0	109928	2	0	0	0	0	0	0	0	0
5140204	51402	60000	0	0	1	0	0	0	500	0	0	0
5140205	51402	100000	109936	1	0	0	0	0	0	0	0	0
5140206	51402	100000	109932	2	0	0	0	0	0	0	0	0
5140207	51402	100000	109928	2	0	0	0	0	0	0	0	0
5140208	51402	100000	101	3	0	0	0	0	0	0	0	0
5140209	51402	200000	0	0	1	0	0	0	500	0	0	0
5140210	51402	300000	109936	1	0	0	0	0	0	0	0	0
5140211	51402	300000	109932	2	0	0	0	0	0	0	0	0
5140212	51402	300000	109928	2	0	0	0	0	0	0	0	0
5140213	51402	300000	101	3	0	0	0	0	0	0	0	0
5140214	51402	400000	0	0	1	0	0	0	500	0	0	0
5140215	51402	500000	0	0	1	0	0	0	1000	0	0	0
5150101	51501	0	109924	10	0	0	0	0	0	0	0	0
5150102	51501	0	109920	10	0	0	0	0	0	0	0	0
5150103	51501	0	293	1	0	0	0	0	0	0	0	0
5150104	51501	100000	0	0	1	0	0	0	500	0	0	0
5150105	51501	200000	109924	5	1	0	0	0	0	0	0	0
5150106	51501	200000	109920	10	0	0	0	0	0	0	0	0
5150107	51501	200000	101	5	0	0	0	0	0	0	0	0
5150108	51501	200000	293	2	0	0	0	0	0	0	0	0
5150109	51501	300000	0	0	1	0	0	0	500	0	0	0
5150110	51501	400000	109924	5	0	0	0	0	0	0	0	0
5150111	51501	400000	109920	5	0	0	0	0	0	0	0	0
5150112	51501	400000	101	5	0	0	0	0	0	0	0	0
5150113	51501	400000	293	2	0	0	0	0	0	0	0	0
5150114	51501	500000	0	0	1	0	0	0	500	0	0	0
5150115	51501	600000	0	0	1	0	0	0	1000	0	0	0
5150201	51502	0	109936	2	0	0	0	0	0	0	0	0
5150202	51502	0	109932	2	0	0	0	0	0	0	0	0
5150203	51502	100000	0	0	1	0	0	0	500	0	0	0
5150204	51502	200000	109936	2	0	0	0	0	0	0	0	0
5150205	51502	200000	109932	2	0	0	0	0	0	0	0	0
5150206	51502	200000	101	5	0	0	0	0	0	0	0	0
5150207	51502	300000	0	0	1	0	0	0	500	0	0	0
5150208	51502	400000	109936	2	0	0	0	0	0	0	0	0
5150209	51502	400000	109932	2	0	0	0	0	0	0	0	0
5150210	51502	400000	101	5	0	0	0	0	0	0	0	0
5150211	51502	500000	0	0	1	0	0	0	500	0	0	0
5150212	51502	600000	0	0	1	0	0	0	1000	0	0	0
5150301	51503	0	500103	2	0	0	0	0	0	0	0	0
5150302	51503	0	500203	2	0	0	0	0	0	0	0	0
5150303	51503	0	500303	2	0	0	0	0	0	0	0	0
5150304	51503	0	500403	2	0	0	0	0	0	0	0	0
5150305	51503	100000	0	0	1	0	0	0	500	0	0	0
5150306	51503	150000	500103	2	0	0	0	0	0	0	0	0
5150307	51503	150000	500203	2	0	0	0	0	0	0	0	0
5150308	51503	150000	500303	2	0	0	0	0	0	0	0	0
5150309	51503	150000	500403	2	0	0	0	0	0	0	0	0
5150310	51503	200000	0	0	1	0	0	0	500	0	0	0
5150311	51503	300000	500103	1	0	0	0	0	0	0	0	0
5150312	51503	300000	500203	1	0	0	0	0	0	0	0	0
5150313	51503	300000	500303	1	0	0	0	0	0	0	0	0
5150314	51503	300000	500403	1	0	0	0	0	0	0	0	0
5150315	51503	400000	0	0	1	0	0	0	500	0	0	0
5150316	51503	500000	0	0	1	0	0	0	1000	0	0	0
5150401	51504	0	1	10000	0	0	0	0	0	0	0	0
5150402	51504	0	89	1	0	0	0	0	0	0	0	0
5150403	51504	100000	0	0	1	0	0	0	500	0	0	0
5150404	51504	150000	1	10000	0	0	0	0	0	0	0	0
5150405	51504	150000	89	1	0	0	0	0	0	0	0	0
5150406	51504	200000	0	0	1	0	0	0	500	0	0	0
5150407	51504	300000	1	10000	0	0	0	0	0	0	0	0
5150408	51504	300000	89	1	0	0	0	0	0	0	0	0
5150409	51504	400000	0	0	1	0	0	0	500	0	0	0
5150410	51504	500000	0	0	1	0	0	0	1000	0	0	0
5160101	51601	0	500103	2	0	0	0	0	0	0	0	0
5160102	51601	0	500203	2	0	0	0	0	0	0	0	0
5160103	51601	0	500303	2	0	0	0	0	0	0	0	0
5160104	51601	0	500403	2	0	0	0	0	0	0	0	0
5160105	51601	0	500500	1	0	0	0	0	0	0	0	0
5160106	51601	100000	0	0	1	0	0	0	500	0	0	0
5160107	51601	200000	500103	2	1	0	0	0	0	0	0	0
5160108	51601	200000	500203	2	0	0	0	0	0	0	0	0
5160109	51601	200000	500303	2	0	0	0	0	0	0	0	0
5160110	51601	200000	500403	2	0	0	0	0	0	0	0	0
5160111	51601	200000	500500	1	0	0	0	0	0	0	0	0
5160112	51601	300000	0	0	1	0	0	0	500	0	0	0
5160113	51601	400000	500103	1	0	0	0	0	0	0	0	0
5160114	51601	400000	500203	1	0	0	0	0	0	0	0	0
5160115	51601	400000	500303	1	0	0	0	0	0	0	0	0
5160116	51601	400000	500403	1	0	0	0	0	0	0	0	0
5160117	51601	400000	500500	1	0	0	0	0	0	0	0	0
5160118	51601	500000	0	0	1	0	0	0	500	0	0	0
5160119	51601	600000	0	0	1	0	0	0	1000	0	0	0
5160201	51602	0	1	15000	0	0	0	0	0	0	0	0
5160202	51602	0	89	1	0	0	0	0	0	0	0	0
5160203	51602	100000	0	0	1	0	0	0	500	0	0	0
5160204	51602	200000	1	15000	1	0	0	0	0	0	0	0
5160205	51602	200000	89	1	0	0	0	0	0	0	0	0
5160206	51602	300000	0	0	1	0	0	0	500	0	0	0
5160207	51602	400000	1	15000	0	0	0	0	0	0	0	0
5160208	51602	400000	89	1	0	0	0	0	0	0	0	0
5160209	51602	500000	0	0	1	0	0	0	500	0	0	0
5160210	51602	600000	0	0	1	0	0	0	1000	0	0	0
5240101	52401	0	109924	10	0	0	0	0	0	0	0	0
5240102	52401	0	109920	20	0	0	0	0	0	0	0	0
5240103	52401	700000	0	0	1	0	0	0	500	0	0	0
5240104	52401	750000	109924	10	0	0	0	0	0	0	0	0
5240105	52401	750000	109920	10	0	0	0	0	0	0	0	0
5240106	52401	750000	101	10	0	0	0	0	0	0	0	0
5240107	52401	800000	0	0	1	0	0	0	500	0	0	0
5240108	52401	900000	109924	5	0	0	0	0	0	0	0	0
5240109	52401	900000	109920	5	0	0	0	0	0	0	0	0
5240110	52401	900000	101	20	0	0	0	0	0	0	0	0
5240111	52401	950000	0	0	1	0	0	0	500	0	0	0
5240112	52401	1000000	0	0	1	0	0	0	1000	0	0	0
5250101	52501	0	109924	10	0	0	0	0	0	0	0	0
5250102	52501	0	109920	20	0	0	0	0	0	0	0	0
5250103	52501	0	293	1	0	0	0	0	0	0	0	0
5250104	52501	700000	0	0	1	0	0	0	500	0	0	0
5250105	52501	800000	109924	10	1	0	0	0	0	0	0	0
5250106	52501	800000	109920	10	0	0	0	0	0	0	0	0
5250107	52501	800000	101	10	0	0	0	0	0	0	0	0
5250108	52501	800000	293	2	0	0	0	0	0	0	0	0
5250109	52501	900000	0	0	1	0	0	0	500	0	0	0
5250110	52501	1000000	109924	5	0	0	0	0	0	0	0	0
5250111	52501	1000000	109920	5	0	0	0	0	0	0	0	0
5250112	52501	1000000	101	20	0	0	0	0	0	0	0	0
5250113	52501	1000000	293	2	0	0	0	0	0	0	0	0
5250114	52501	1050000	0	0	1	0	0	0	500	0	0	0
5250115	52501	1100000	0	0	1	0	0	0	1000	0	0	0
5250201	52502	0	109955	2	0	0	0	0	0	0	0	0
5250202	52502	0	109952	2	0	0	0	0	0	0	0	0
5250203	52502	0	109959	1	0	0	0	0	0	0	0	0
5250204	52502	700000	0	0	1	0	0	0	500	0	0	0
5250205	52502	800000	109955	2	0	0	0	0	0	0	0	0
5250206	52502	800000	109952	2	0	0	0	0	0	0	0	0
5250207	52502	900000	0	0	1	0	0	0	500	0	0	0
5250208	52502	1000000	109955	2	0	0	0	0	0	0	0	0
5250209	52502	1000000	109952	2	0	0	0	0	0	0	0	0
5250210	52502	1000000	109959	1	0	0	0	0	0	0	0	0
5250211	52502	1000000	109960	1	0	0	0	0	0	0	0	0
5250212	52502	1050000	0	0	1	0	0	0	500	0	0	0
5250213	52502	1100000	0	0	1	0	0	0	1000	0	0	0
5250301	52503	0	501103	2	0	0	0	0	0	0	0	0
5250302	52503	0	501203	2	0	0	0	0	0	0	0	0
5250303	52503	0	501303	2	0	0	0	0	0	0	0	0
5250304	52503	0	501403	2	0	0	0	0	0	0	0	0
5250305	52503	0	500801	5	0	0	0	0	0	0	0	0
5250306	52503	700000	0	0	1	0	0	0	500	0	0	0
5250307	52503	800000	501103	2	0	0	0	0	0	0	0	0
5250308	52503	800000	501203	2	0	0	0	0	0	0	0	0
5250309	52503	800000	501303	2	0	0	0	0	0	0	0	0
5250310	52503	800000	501403	2	0	0	0	0	0	0	0	0
5250311	52503	800000	500801	5	0	0	0	0	0	0	0	0
5250312	52503	900000	0	0	1	0	0	0	500	0	0	0
5250313	52503	1000000	501103	2	0	0	0	0	0	0	0	0
5250314	52503	1000000	501203	2	0	0	0	0	0	0	0	0
5250315	52503	1000000	501303	2	0	0	0	0	0	0	0	0
5250316	52503	1000000	501403	2	0	0	0	0	0	0	0	0
5250317	52503	1000000	500801	10	0	0	0	0	0	0	0	0
5250318	52503	1050000	0	0	1	0	0	0	500	0	0	0
5250319	52503	1100000	0	0	1	0	0	0	1000	0	0	0
5250401	52504	0	1	50000	0	0	0	0	0	0	0	0
5250402	52504	0	89	1	0	0	0	0	0	0	0	0
5250403	52504	700000	0	0	1	0	0	0	500	0	0	0
5250404	52504	800000	1	50000	0	0	0	0	0	0	0	0
5250405	52504	800000	89	1	0	0	0	0	0	0	0	0
5250406	52504	900000	0	0	1	0	0	0	500	0	0	0
5250407	52504	1000000	1	50000	0	0	0	0	0	0	0	0
5250408	52504	1000000	89	1	0	0	0	0	0	0	0	0
5250409	52504	1050000	0	0	1	0	0	0	500	0	0	0
5250410	52504	1100000	0	0	1	0	0	0	1000	0	0	0
5260101	52601	0	109924	10	0	0	0	0	0	0	0	0
5260102	52601	0	109920	20	0	0	0	0	0	0	0	0
5260103	52601	0	293	2	0	0	0	0	0	0	0	0
5260104	52601	800000	0	0	1	0	0	0	500	0	0	0
5260105	52601	900000	109924	10	1	0	0	0	0	0	0	0
5260106	52601	900000	109920	10	0	0	0	0	0	0	0	0
5260107	52601	900000	101	10	0	0	0	0	0	0	0	0
5260108	52601	900000	293	3	0	0	0	0	0	0	0	0
5260109	52601	1000000	0	0	1	0	0	0	500	0	0	0
5260110	52601	1100000	109924	5	1	0	0	0	0	0	0	0
5260111	52601	1100000	109920	5	0	0	0	0	0	0	0	0
5260112	52601	1100000	101	20	0	0	0	0	0	0	0	0
5260113	52601	1100000	293	5	0	0	0	0	0	0	0	0
5260114	52601	1150000	0	0	1	0	0	0	500	0	0	0
5260115	52601	1200000	0	0	1	0	0	0	1000	0	0	0
5260201	52602	0	109955	2	0	0	0	0	0	0	0	0
5260202	52602	0	109952	2	0	0	0	0	0	0	0	0
5260203	52602	0	109959	1	0	0	0	0	0	0	0	0
5260204	52602	0	109960	1	0	0	0	0	0	0	0	0
5260205	52602	800000	0	0	1	0	0	0	500	0	0	0
5260206	52602	900000	109955	2	1	0	0	0	0	0	0	0
5260207	52602	900000	109952	2	0	0	0	0	0	0	0	0
5260208	52602	1000000	0	0	1	0	0	0	500	0	0	0
5260209	52602	1100000	109955	2	0	0	0	0	0	0	0	0
5260210	52602	1100000	109952	2	0	0	0	0	0	0	0	0
5260211	52602	1100000	109959	1	0	0	0	0	0	0	0	0
5260212	52602	1100000	109960	1	0	0	0	0	0	0	0	0
5260213	52602	1150000	0	0	1	0	0	0	500	0	0	0
5260214	52602	1200000	0	0	1	0	0	0	1000	0	0	0
5260301	52603	0	501103	2	0	0	0	0	0	0	0	0
5260302	52603	0	501203	2	0	0	0	0	0	0	0	0
5260303	52603	0	501303	2	0	0	0	0	0	0	0	0
5260304	52603	0	501403	2	0	0	0	0	0	0	0	0
5260305	52603	0	500801	5	0	0	0	0	0	0	0	0
5260306	52603	0	501500	2	0	0	0	0	0	0	0	0
5260307	52603	800000	0	0	1	0	0	0	500	0	0	0
5260308	52603	900000	501103	2	1	0	0	0	0	0	0	0
5260309	52603	900000	501203	2	0	0	0	0	0	0	0	0
5260310	52603	900000	501303	2	0	0	0	0	0	0	0	0
5260311	52603	900000	501403	2	0	0	0	0	0	0	0	0
5260312	52603	900000	500801	5	0	0	0	0	0	0	0	0
5260313	52603	900000	501500	3	0	0	0	0	0	0	0	0
5260314	52603	1000000	0	0	1	0	0	0	500	0	0	0
5260315	52603	1100000	501103	2	0	0	0	0	0	0	0	0
5260316	52603	1100000	501203	2	0	0	0	0	0	0	0	0
5260317	52603	1100000	501303	2	0	0	0	0	0	0	0	0
5260318	52603	1100000	501403	2	0	0	0	0	0	0	0	0
5260319	52603	1100000	500801	10	0	0	0	0	0	0	0	0
5260320	52603	1100000	501500	5	0	0	0	0	0	0	0	0
5260321	52603	1150000	0	0	1	0	0	0	500	0	0	0
5260322	52603	1200000	0	0	1	0	0	0	1000	0	0	0
5260401	52604	0	5020	2	0	0	0	0	0	0	0	0
5260402	52604	0	15010	2	0	0	0	0	0	0	0	0
5260403	52604	800000	0	0	1	0	0	0	500	0	0	0
5260404	52604	900000	5020	1	0	0	0	0	0	0	0	0
5260405	52604	1000000	0	0	1	0	0	0	500	0	0	0
5260406	52604	1100000	15010	1	0	0	0	0	0	0	0	0
5260407	52604	1150000	0	0	1	0	0	0	500	0	0	0
5260408	52604	1200000	0	0	1	0	0	0	1000	0	0	0
5340101	53401	0	5020	1	0	0	0	0	0	0	0	0
5340102	53401	0	15010	1	0	0	0	0	0	0	0	0
5340103	53401	800000	0	0	1	0	0	0	500	0	0	0
5340104	53401	900000	5020	1	0	0	0	0	0	0	0	0
5340105	53401	1000000	0	0	1	0	0	0	500	0	0	0
5340106	53401	1100000	15010	2	0	0	0	0	0	0	0	0
5340107	53401	1200000	5020	1	1	0	0	0	0	0	0	0
5340108	53401	1300000	5020	2	0	0	0	0	0	0	0	0
5340109	53401	1600000	0	0	0	0	0	0	500	0	0	0
5340110	53401	1800000	0	0	1	0	0	0	0	0	0	0
5340111	53401	2000000	0	0	0	0	0	0	500	0	0	0
5340112	53401	2400000	0	0	1	0	0	0	500	0	0	0
5350101	53501	0	5020	1	0	0	0	0	0	0	0	0
5350102	53501	0	15010	1	0	0	0	0	0	0	0	0
5350103	53501	800000	0	0	1	0	0	0	500	0	0	0
5350104	53501	900000	5020	1	0	0	0	0	0	0	0	0
5350105	53501	1000000	0	0	1	0	0	0	500	0	0	0
5350106	53501	1100000	15010	2	0	0	0	0	0	0	0	0
5350107	53501	1200000	5020	1	1	0	0	0	0	0	0	0
5350108	53501	1300000	5020	2	0	0	0	0	0	0	0	0
5350109	53501	1400000	15010	2	0	0	0	0	0	0	0	0
5350110	53501	1600000	0	0	0	0	0	0	500	0	0	0
5350111	53501	1800000	0	0	1	0	0	0	0	0	0	0
5350112	53501	2000000	0	0	0	0	0	0	500	0	0	0
5350113	53501	2400000	0	0	1	0	0	0	500	0	0	0
5350201	53502	0	1	70000	0	0	0	0	0	0	0	0
5350202	53502	0	89	1	0	0	0	0	0	0	0	0
5350203	53502	1100000	0	0	1	0	0	0	500	0	0	0
5350204	53502	1200000	1	70000	0	0	0	0	0	0	0	0
5350205	53502	1200000	89	1	0	0	0	0	0	0	0	0
5350206	53502	1300000	0	0	1	0	0	0	500	0	0	0
5350207	53502	1400000	1	70000	0	0	0	0	0	0	0	0
5350208	53502	1400000	89	1	0	0	0	0	0	0	0	0
5350209	53502	1500000	0	0	1	0	0	0	0	0	0	0
5350210	53502	1600000	0	0	1	0	0	0	500	0	0	0
5350211	53502	1800000	0	0	1	0	0	0	0	0	0	0
5350212	53502	2000000	0	0	0	0	0	0	500	0	0	0
5350213	53502	2200000	0	0	1	0	0	0	0	0	0	0
5350214	53502	2400000	0	0	1	0	0	0	500	0	0	0
5360101	53601	0	5020	3	0	0	0	0	0	0	0	0
5360102	53601	1000000	0	0	1	0	0	0	500	0	0	0
5360103	53601	1100000	5020	2	0	0	0	0	0	0	0	0
5360104	53601	1200000	5020	1	1	0	0	0	0	0	0	0
5360105	53601	1400000	5020	1	0	0	0	0	0	0	0	0
5360106	53601	1500000	0	0	1	0	0	0	500	0	0	0
5360107	53601	1600000	5050	1	0	0	0	0	0	0	0	0
5360108	53601	1700000	0	0	0	0	0	0	500	0	0	0
5360109	53601	1800000	0	0	1	0	0	0	0	0	0	0
5360110	53601	2000000	0	0	0	0	0	0	500	0	0	0
5360111	53601	2200000	0	0	1	0	0	0	0	0	0	0
5360112	53601	2400000	0	0	1	0	0	0	500	0	0	0
5360201	53602	0	109945	4	0	0	0	0	0	0	0	0
5360202	53602	0	109946	4	0	0	0	0	0	0	0	0
5360203	53602	0	109948	4	0	0	0	0	0	0	0	0
5360204	53602	0	109947	4	0	0	0	0	0	0	0	0
5360205	53602	0	1100003	4	1	0	0	0	0	0	0	0
5360206	53602	1100000	0	0	1	0	0	0	500	0	0	0
5360207	53602	1200000	109945	2	0	0	0	0	0	0	0	0
5360208	53602	1200000	109946	2	0	0	0	0	0	0	0	0
5360209	53602	1200000	109948	2	0	0	0	0	0	0	0	0
5360210	53602	1200000	109947	2	0	0	0	0	0	0	0	0
5360211	53602	1200000	1100003	2	0	0	0	0	0	0	0	0
5360212	53602	1300000	0	0	1	0	0	0	500	0	0	0
5360213	53602	1400000	109945	2	0	0	0	0	0	0	0	0
5360214	53602	1400000	109946	2	0	0	0	0	0	0	0	0
5360215	53602	1400000	109948	2	0	0	0	0	0	0	0	0
5360216	53602	1400000	109947	2	0	0	0	0	0	0	0	0
5360217	53602	1400000	1100003	2	0	0	0	0	0	0	0	0
5360218	53602	1500000	109945	2	0	0	0	0	0	0	0	0
5360219	53602	1500000	109946	2	0	0	0	0	0	0	0	0
5360220	53602	1500000	109948	2	0	0	0	0	0	0	0	0
5360221	53602	1500000	109947	2	0	0	0	0	0	0	0	0
5360222	53602	1500000	1100003	2	0	0	0	0	0	0	0	0
5360223	53602	1600000	0	0	1	0	0	0	500	0	0	0
5360224	53602	1800000	0	0	1	0	0	0	0	0	0	0
5360225	53602	2000000	0	0	0	0	0	0	500	0	0	0
5360226	53602	2200000	0	0	1	0	0	0	0	0	0	0
5360227	53602	2400000	0	0	1	0	0	0	500	0	0	0
7140101	71401	0	109921	2	0	0	0	0	0	0	0	0
7140102	71401	0	109917	2	0	0	0	0	0	0	0	0
7140103	71401	0	109922	2	0	0	0	0	0	0	0	0
7140104	71401	0	109918	2	0	0	0	0	0	0	0	0
7140105	71401	0	109923	2	0	0	0	0	0	0	0	0
7140106	71401	0	109919	2	0	0	0	0	0	0	0	0
7140107	71401	0	109924	2	0	0	0	0	0	0	0	0
7140108	71401	0	109920	2	0	0	0	0	0	0	0	0
7140109	71401	60000	0	0	1	0	0	0	500	0	0	0
7140110	71401	100000	109921	1	0	0	0	0	0	0	0	0
7140111	71401	100000	109917	2	0	0	0	0	0	0	0	0
7140112	71401	100000	109922	1	0	0	0	0	0	0	0	0
7140113	71401	100000	109918	2	0	0	0	0	0	0	0	0
7140114	71401	100000	109923	1	0	0	0	0	0	0	0	0
7140115	71401	100000	109919	2	0	0	0	0	0	0	0	0
7140116	71401	100000	109924	1	0	0	0	0	0	0	0	0
7140117	71401	100000	109920	2	0	0	0	0	0	0	0	0
7140118	71401	100000	101	20	0	0	0	0	0	0	0	0
7140119	71401	200000	0	0	1	0	0	0	500	0	0	0
7140120	71401	300000	109921	1	0	0	0	0	0	0	0	0
7140121	71401	300000	109917	1	0	0	0	0	0	0	0	0
7140122	71401	300000	109922	1	0	0	0	0	0	0	0	0
7140123	71401	300000	109918	1	0	0	0	0	0	0	0	0
7140124	71401	300000	109923	1	0	0	0	0	0	0	0	0
7140125	71401	300000	109919	1	0	0	0	0	0	0	0	0
7140126	71401	300000	109924	1	0	0	0	0	0	0	0	0
7140127	71401	300000	109920	1	0	0	0	0	0	0	0	0
7140128	71401	300000	101	20	0	0	0	0	0	0	0	0
7140129	71401	400000	0	0	1	0	0	0	500	0	0	0
7140130	71401	500000	0	0	1	0	0	0	500	0	0	0
7140201	71402	0	109929	2	0	0	0	0	0	0	0	0
7140202	71402	0	109925	2	0	0	0	0	0	0	0	0
7140203	71402	0	109930	2	0	0	0	0	0	0	0	0
7140204	71402	0	109926	2	0	0	0	0	0	0	0	0
7140205	71402	0	109931	2	0	0	0	0	0	0	0	0
7140206	71402	0	109927	2	0	0	0	0	0	0	0	0
7140207	71402	0	109932	2	0	0	0	0	0	0	0	0
7140208	71402	0	109928	2	0	0	0	0	0	0	0	0
7140209	71402	60000	0	0	1	0	0	0	500	0	0	0
7140210	71402	100000	109933	1	0	0	0	0	0	0	0	0
7140211	71402	100000	109929	1	0	0	0	0	0	0	0	0
7140212	71402	100000	109925	1	0	0	0	0	0	0	0	0
7140213	71402	100000	109934	1	0	0	0	0	0	0	0	0
7140214	71402	100000	109930	1	0	0	0	0	0	0	0	0
7140215	71402	100000	109926	1	0	0	0	0	0	0	0	0
7140216	71402	100000	109935	1	0	0	0	0	0	0	0	0
7140217	71402	100000	109931	1	0	0	0	0	0	0	0	0
7140218	71402	100000	109927	1	0	0	0	0	0	0	0	0
7140219	71402	100000	109936	1	0	0	0	0	0	0	0	0
7140220	71402	100000	109932	1	0	0	0	0	0	0	0	0
7140221	71402	100000	109928	1	0	0	0	0	0	0	0	0
7140222	71402	100000	101	10	0	0	0	0	0	0	0	0
7140223	71402	200000	0	0	1	0	0	0	500	0	0	0
7140224	71402	300000	109933	1	0	0	0	0	0	0	0	0
7140225	71402	300000	109929	1	0	0	0	0	0	0	0	0
7140226	71402	300000	109925	1	0	0	0	0	0	0	0	0
7140227	71402	300000	109934	1	0	0	0	0	0	0	0	0
7140228	71402	300000	109930	1	0	0	0	0	0	0	0	0
7140229	71402	300000	109926	1	0	0	0	0	0	0	0	0
7140230	71402	300000	109935	1	0	0	0	0	0	0	0	0
7140231	71402	300000	109931	1	0	0	0	0	0	0	0	0
7140232	71402	300000	109927	1	0	0	0	0	0	0	0	0
7140233	71402	300000	109936	1	0	0	0	0	0	0	0	0
7140234	71402	300000	109932	1	0	0	0	0	0	0	0	0
7140235	71402	300000	109928	1	0	0	0	0	0	0	0	0
7140236	71402	300000	101	10	0	0	0	0	0	0	0	0
7140237	71402	400000	0	0	1	0	0	0	500	0	0	0
7140238	71402	500000	0	0	1	0	0	0	1000	0	0	0
7150101	71501	0	109921	2	0	0	0	0	0	0	0	0
7150102	71501	0	109917	2	0	0	0	0	0	0	0	0
7150103	71501	0	109922	2	0	0	0	0	0	0	0	0
7150104	71501	0	109918	2	0	0	0	0	0	0	0	0
7150105	71501	0	109923	2	0	0	0	0	0	0	0	0
7150106	71501	0	109919	2	0	0	0	0	0	0	0	0
7150107	71501	0	109924	2	0	0	0	0	0	0	0	0
7150108	71501	0	109920	2	0	0	0	0	0	0	0	0
7150109	71501	0	293	1	0	0	0	0	0	0	0	0
7150110	71501	100000	0	0	1	0	0	0	500	0	0	0
7150111	71501	200000	109921	1	1	0	0	0	0	0	0	0
7150112	71501	200000	109917	2	0	0	0	0	0	0	0	0
7150113	71501	200000	109922	1	0	0	0	0	0	0	0	0
7150114	71501	200000	109918	2	0	0	0	0	0	0	0	0
7150115	71501	200000	109923	1	0	0	0	0	0	0	0	0
7150116	71501	200000	109919	2	0	0	0	0	0	0	0	0
7150117	71501	200000	109924	1	0	0	0	0	0	0	0	0
7150118	71501	200000	109920	2	0	0	0	0	0	0	0	0
7150119	71501	200000	101	20	0	0	0	0	0	0	0	0
7150120	71501	200000	293	2	0	0	0	0	0	0	0	0
7150121	71501	300000	0	0	1	0	0	0	500	0	0	0
7150122	71501	400000	109921	1	0	0	0	0	0	0	0	0
7150123	71501	400000	109917	1	0	0	0	0	0	0	0	0
7150124	71501	400000	109922	1	0	0	0	0	0	0	0	0
7150125	71501	400000	109918	1	0	0	0	0	0	0	0	0
7150126	71501	400000	109923	1	0	0	0	0	0	0	0	0
7150127	71501	400000	109919	1	0	0	0	0	0	0	0	0
7150128	71501	400000	109924	1	0	0	0	0	0	0	0	0
7150129	71501	400000	109920	1	0	0	0	0	0	0	0	0
7150130	71501	400000	101	20	0	0	0	0	0	0	0	0
7150131	71501	400000	293	2	0	0	0	0	0	0	0	0
7150132	71501	500000	0	0	1	0	0	0	500	0	0	0
7150133	71501	600000	0	0	1	0	0	0	1000	0	0	0
7150201	71502	0	109933	1	0	0	0	0	0	0	0	0
7150202	71502	0	109929	1	0	0	0	0	0	0	0	0
