40898	9969			500405	7	0	0	0	0			0	
40899	9970			500405	2	0	0	0	0			0	
40900	9970			89	3	0	0	0	0			0	
40901	9971			500405	7	0	0	0	0			0	
40902	9971			171	1	0	0	0	0			0	
40903	9972			500405	7	0	0	0	0			0	
40904	9973			500405	2	0	0	0	0			0	
40905	9973			89	3	0	0	0	0			0	
40906	9974			500405	7	0	0	0	0			0	
40907	9974			171	1	0	0	0	0			0	
40908	9975			500405	7	0	0	0	0			0	
40909	9976			500405	2	0	0	0	0			0	
40910	9976			89	3	0	0	0	0			0	
40911	9977			500405	7	0	0	0	0			0	
40912	9977			171	1	0	0	0	0			0	
40913	9978			109952	1	0	0	0	0			0	
40914	9978			109957	1	0	0	0	0			0	
40915	9979			500405	7	0	0	0	0			0	
40916	9980			500405	2	0	0	0	0			0	
40917	9980			89	3	0	0	0	0			0	
40918	9981			500405	7	0	0	0	0			0	
40919	9981			171	1	0	0	0	0			0	
40920	9982			16	3	0	0	0	0			0	
40921	9983			16	1	0	0	0	0			0	
40922	9983			2	100	0	0	0	0			0	
40923	9984			16	1	0	0	0	0			0	
40924	9984			89	2	0	0	0	0			0	
40925	9985			89	3	0	0	0	0			0	
40926	9986			109921	2	0	0	0	0			0	
40927	9986			109922	2	0	0	0	0			0	
40928	9986			109923	2	0	0	0	0			0	
40929	9986			109924	2	0	0	0	0			0	
40930	9986			171	1	0	0	0	0			0	
40931	9987			109959	1	0	0	0	0			0	
40932	9987			109960	1	0	0	0	0			0	
40933	9988			109921	2	0	0	0	0			0	
40934	9988			109922	2	0	0	0	0			0	
40935	9988			109923	2	0	0	0	0			0	
40936	9988			109924	2	0	0	0	0			0	
40937	9988			171	1	0	0	0	0			0	
40938	9989			5000	2	0	0	0	0			0	
40939	9989			15010	2	0	0	0	0			0	
40940	9990			5010	2	0	0	0	0			0	
40941	9990			15010	2	0	0	0	0			0	
40942	9991			5020	2	0	0	0	0			0	
40943	9991			15010	2	0	0	0	0			0	
40944	9992			16	1	0	0	0	0			0	
40945	9992			89	3	0	0	0	0			0	
40946	9993			16	1	0	0	0	0			0	
40947	9993			101	50	0	0	0	0			0	
40948	9994			16	1	0	0	0	0			0	
40949	9994			144	500	0	0	0	0			0	
40950	9995			16	1	0	0	0	0			0	
40951	9995			89	3	0	0	0	0			0	
40952	9996			16	1	0	0	0	0			0	
40953	9996			101	50	0	0	0	0			0	
40954	9997			16	1	0	0	0	0			0	
40955	9997			144	500	0	0	0	0			0	
40956	9998			16	1	0	0	0	0			0	
40957	9998			354	1	0	0	0	0			0	
40958	9999			16	1	0	0	0	0			0	
40959	9999			5000	2	0	0	0	0			0	
40960	9999			5010	2	0	0	0	0			0	
40961	9999			5020	2	0	0	0	0			0	
40962	30000			16	1	0	0	0	0			0	
40963	30000			5000	2	0	0	0	0			0	
40964	30000			5010	2	0	0	0	0			0	
40965	30000			5020	2	0	0	0	0			0	
40966	30001			16	1	0	0	0	0			0	
40967	30001			15010	2	0	0	0	0			0	
40968	30002			500405	7	0	0	0	0			0	
40969	30003			500405	2	0	0	0	0			0	
40970	30003			89	3	0	0	0	0			0	
40971	30004			500405	7	0	0	0	0			0	
40972	30004			171	1	0	0	0	0			0	
40973	30005			16	1	0	0	0	0			0	
40974	30005			2	100	0	0	0	0			0	
40975	30006			16	1	0	0	0	0			0	
40976	30006			5000	1	0	0	0	0			0	
40977	30007			16	1	0	0	0	0			0	
40978	30007			2	100	0	0	0	0			0	
40979	30008			16	1	0	0	0	0			0	
40980	30008			5010	1	0	0	0	0			0	
40981	30009			16	1	0	0	0	0			0	
40982	30009			2	100	0	0	0	0			0	
40983	30010			16	1	0	0	0	0			0	
40984	30010			5020	1	0	0	0	0			0	
40985	30011			16	1	0	0	0	0			0	
40986	30011			2	100	0	0	0	0			0	
40987	30012			16	1	0	0	0	0			0	
40988	30012			15010	3	0	0	0	0			0	
40989	30013			16	1	0	0	0	0			0	
40990	30013			2	100	0	0	0	0			0	
40991	30014			16	1	0	0	0	0			0	
40992	30014			171	2	0	0	0	0			0	
40993	30015			293	1	0	0	0	0			0	
40994	30015			89	2	0	0	0	0			0	
40995	30016			293	1	0	0	0	0			0	
40996	30016			89	2	0	0	0	0			0	
40997	30017			293	1	0	0	0	0			0	
40998	30017			89	2	0	0	0	0			0	
40999	30018			293	2	0	0	0	0			0	
41000	30018			500501	5	0	0	0	0			0	
41001	30019			293	2	0	0	0	0			0	
41002	30019			500501	5	0	0	0	0			0	
41003	30020			293	2	0	0	0	0			0	
41004	30020			500501	5	0	0	0	0			0	
41005	30021			293	2	0	0	0	0			0	
41006	30021			15010	3	0	0	0	0			0	
41007	30022			293	3	0	0	0	0			0	
41008	30022			5000	2	0	0	0	0			0	
41009	30023			293	3	0	0	0	0			0	
41010	30023			5010	2	0	0	0	0			0	
41011	30024			293	3	0	0	0	0			0	
41012	30024			5020	2	0	0	0	0			0	
41013	30025			109949	1	0	0	0	0			0	
41014	30025			109950	1	0	0	0	0			0	
41015	30025			109951	1	0	0	0	0			0	
41016	30025			109952	1	0	0	0	0			0	
41017	30025			109953	1	0	0	0	0			0	
41018	30026			500405	7	0	0	0	0			0	
41019	30027			500405	2	0	0	0	0			0	
41020	30027			89	3	0	0	0	0			0	
41021	30028			500405	7	0	0	0	0			0	
41022	30028			171	1	0	0	0	0			0	
41023	30029			16	3	0	0	0	0			0	
41024	30030			16	1	0	0	0	0			0	
41025	30030			2	100	0	0	0	0			0	
41026	30031			16	1	0	0	0	0			0	
41027	30031			89	2	0	0	0	0			0	
41028	30032			89	3	0	0	0	0			0	
41029	30033			109949	1	0	0	0	0			0	
41030	30033			109950	1	0	0	0	0			0	
41031	30033			109951	1	0	0	0	0			0	
41032	30033			109952	1	0	0	0	0			0	
41033	30034			109949	1	0	0	0	0			0	
41034	30034			109950	1	0	0	0	0			0	
41035	30034			109951	1	0	0	0	0			0	
41036	30034			109952	1	0	0	0	0			0	
41037	30035			109959	1	0	0	0	0			0	
41038	30035			109960	1	0	0	0	0			0	
41039	30036			5000	2	0	0	0	0			0	
41040	30036			15010	2	0	0	0	0			0	
41041	30037			5010	2	0	0	0	0			0	
41042	30037			15010	2	0	0	0	0			0	
41043	30038			5020	2	0	0	0	0			0	
41044	30038			15010	2	0	0	0	0			0	
41045	30039			293	2	0	0	0	0			0	
41046	30039			16	3	0	0	0	0			0	
41047	30040			293	2	0	0	0	0			0	
41048	30040			89	3	0	0	0	0			0	
41049	30041			293	1	0	0	0	0			0	
41050	30041			1	30000	0	0	0	0			0	
41054	30042			293	1	0	0	0	0			0	
41055	30042			101	50	0	0	0	0			0	
41059	30043			293	1	0	0	0	0			0	
41060	30043			144	500	0	0	0	0			0	
41061	30044			293	1	0	0	0	0			0	
41062	30044			500501	3	0	0	0	0			0	
41063	30045			293	1	0	0	0	0			0	
41064	30045			501501	3	0	0	0	0			0	
41065	30046			293	1	0	0	0	0			0	
41066	30046			5000	2	0	0	0	0			0	
41067	30047			293	1	0	0	0	0			0	
41068	30047			5010	2	0	0	0	0			0	
41069	30048			293	1	0	0	0	0			0	
41070	30048			5020	2	0	0	0	0			0	
41071	30049			500405	7	0	0	0	0			0	
41072	30050			500405	2	0	0	0	0			0	
41073	30050			89	3	0	0	0	0			0	
41074	30051			500405	7	0	0	0	0			0	
41075	30051			171	1	0	0	0	0			0	
41076	30052			500500	3	0	0	0	0			0	
41077	30053			354	1	0	0	0	0			0	
41078	30054			500500	3	0	0	0	0			0	
41079	30055			357	1	0	0	0	0			0	
41080	30056			500500	3	0	0	0	0			0	
41081	30057			358	1	0	0	0	0			0	
41082	30058			500501	2	0	0	0	0			0	
41083	30059			515	1	0	0	0	0			0	
41084	30060			500501	2	0	0	0	0			0	
41085	30061			800	1	0	0	0	0			0	
41086	30062			89	2	0	0	0	0			0	
41087	30062			109959	2	0	0	0	0			0	
41088	30063			89	2	0	0	0	0			0	
41089	30063			15010	1	0	0	0	0			0	
41090	30064			89	2	0	0	0	0			0	
41091	30064			109959	2	0	0	0	0			0	
41092	30065			89	2	0	0	0	0			0	
41093	30065			15010	1	0	0	0	0			0	
41094	30066			89	2	0	0	0	0			0	
41095	30066			109959	2	0	0	0	0			0	
41096	30067			89	2	0	0	0	0			0	
41097	30067			15010	1	0	0	0	0			0	
41098	30068			89	2	0	0	0	0			0	
41099	30068			109960	1	0	0	0	0			0	
41100	30069			89	2	0	0	0	0			0	
41101	30069			16	1	0	0	0	0			0	
41102	30070			89	2	0	0	0	0			0	
41103	30070			16	2	0	0	0	0			0	
41104	30071			89	2	0	0	0	0			0	
41105	30071			171	1	0	0	0	0			0	
41106	30072			500405	7	0	0	0	0			0	
41107	30073			500405	2	0	0	0	0			0	
41108	30073			89	3	0	0	0	0			0	
41109	30074			500405	7	0	0	0	0			0	
41110	30074			171	1	0	0	0	0			0	
41111	30075			500405	7	0	0	0	0			0	
41112	30076			500405	2	0	0	0	0			0	
41113	30076			89	3	0	0	0	0			0	
41114	30077			500405	7	0	0	0	0			0	
41115	30077			171	1	0	0	0	0			0	
41116	30078			2	100	0	0	0	0			0	
41117	30078			109959	1	0	0	0	0			0	
41118	30079			2	100	0	0	0	0			0	
41119	30079			109960	1	0	0	0	0			0	
41120	30080			2	100	0	0	0	0			0	
41121	30080			109949	2	0	0	0	0			0	
41122	30081			2	100	0	0	0	0			0	
41123	30081			109950	2	0	0	0	0			0	
41124	30082			2	100	0	0	0	0			0	
41125	30082			109951	2	0	0	0	0			0	
41126	30083			16	2	0	0	0	0			0	
41127	30083			109952	2	0	0	0	0			0	
41128	30084			16	2	0	0	0	0			0	
41129	30084			5000	2	0	0	0	0			0	
41130	30085			16	2	0	0	0	0			0	
41131	30085			5010	2	0	0	0	0			0	
41132	30086			16	2	0	0	0	0			0	
41133	30086			5020	2	0	0	0	0			0	
41134	30087			2	500	0	0	0	0			0	
41135	30087			16	2	0	0	0	0			0	
41136	30088			2	100	0	0	0	0			0	
41137	30088			109954	3	0	0	0	0			0	
41138	30089			2	100	0	0	0	0			0	
41139	30089			109953	3	0	0	0	0			0	
41140	30090			2	100	0	0	0	0			0	
41141	30090			109956	3	0	0	0	0			0	
41142	30091			2	100	0	0	0	0			0	
41143	30091			109958	3	0	0	0	0			0	
41144	30092			2	100	0	0	0	0			0	
41145	30092			109957	3	0	0	0	0			0	
41146	30093			293	2	0	0	0	0			0	
41147	30093			109955	3	0	0	0	0			0	
41148	30094			293	2	0	0	0	0			0	
41149	30094			500800	1	0	0	0	0			0	
41150	30095			293	2	0	0	0	0			0	
41151	30095			500501	10	0	0	0	0			0	
41152	30096			293	2	0	0	0	0			0	
41153	30096			500501	10	0	0	0	0			0	
41154	30097			2	500	0	0	0	0			0	
41155	30097			293	2	0	0	0	0			0	
41156	30098			822	1	0	0	0	0			0	
41157	30099			109949	1	0	0	0	0			0	
41158	30099			109950	1	0	0	0	0			0	
41159	30099			109951	1	0	0	0	0			0	
41160	30099			109952	1	0	0	0	0			0	
41161	30099			109953	1	0	0	0	0			0	
41162	30100			500405	7	0	0	0	0			0	
41163	30101			500405	2	0	0	0	0			0	
41164	30101			89	3	0	0	0	0			0	
41165	30102			500405	7	0	0	0	0			0	
41166	30102			171	1	0	0	0	0			0	
41167	30103			500405	7	0	0	0	0			0	
41168	30104			500405	2	0	0	0	0			0	
41169	30104			89	3	0	0	0	0			0	
41170	30105			500405	7	0	0	0	0			0	
41171	30105			171	1	0	0	0	0			0	
41172	30106			2	400	0	0	0	0			0	
41173	30106			5000	5	0	0	0	0			0	
41174	30106			16	1	0	0	0	0			0	
41175	30107			2	400	0	0	0	0			0	
41176	30107			5010	5	0	0	0	0			0	
41177	30107			16	1	0	0	0	0			0	
41178	30108			2	400	0	0	0	0			0	
41179	30108			5020	5	0	0	0	0			0	
41180	30108			16	1	0	0	0	0			0	
41181	30109			2	400	0	0	0	0			0	
41182	30109			109921	3	0	0	0	0			0	
41183	30109			109922	3	0	0	0	0			0	
41184	30109			109923	3	0	0	0	0			0	
41185	30109			109924	3	0	0	0	0			0	
41186	30109			16	1	0	0	0	0			0	
41187	30110			2	400	0	0	0	0			0	
41188	30110			109933	3	0	0	0	0			0	
41189	30110			109934	3	0	0	0	0			0	
41190	30110			109935	3	0	0	0	0			0	
41191	30110			109936	3	0	0	0	0			0	
41192	30110			16	1	0	0	0	0			0	
41193	30111			500405	7	0	0	0	0			0	
41194	30112			500405	2	0	0	0	0			0	
41195	30112			89	3	0	0	0	0			0	
41196	30113			500405	7	0	0	0	0			0	
41197	30113			171	1	0	0	0	0			0	
41198	30114			109949	1	0	0	0	0			0	
41199	30114			109950	1	0	0	0	0			0	
41200	30114			109951	1	0	0	0	0			0	
41201	30114			109952	1	0	0	0	0			0	
41202	30114			109958	1	0	0	0	0			0	
41203	30114			605080	1	0	0	0	0			0	
41204	30115			2	500	0	0	0	0			0	
41205	30116			2	500	0	0	0	0			0	
41206	30117			2	500	0	0	0	0			0	
41207	30118			500405	7	0	0	0	0			0	
41208	30119			500405	2	0	0	0	0			0	
41209	30119			89	3	0	0	0	0			0	
41210	30120			500405	7	0	0	0	0			0	
41211	30120			171	1	0	0	0	0			0	
41212	30121			2	400	0	0	0	0			0	
41213	30121			5000	5	0	0	0	0			0	
41214	30121			16	1	0	0	0	0			0	
41215	30122			2	400	0	0	0	0			0	
41216	30122			5010	5	0	0	0	0			0	
41217	30122			16	1	0	0	0	0			0	
41218	30123			2	400	0	0	0	0			0	
41219	30123			5020	5	0	0	0	0			0	
41220	30123			16	1	0	0	0	0			0	
41221	30124			2	400	0	0	0	0			0	
41222	30124			109921	3	0	0	0	0			0	
41223	30124			109922	3	0	0	0	0			0	
41224	30124			109923	3	0	0	0	0			0	
41225	30124			109924	3	0	0	0	0			0	
41226	30124			16	1	0	0	0	0			0	
41227	30125			2	400	0	0	0	0			0	
41228	30125			109933	3	0	0	0	0			0	
41229	30125			109934	3	0	0	0	0			0	
41230	30125			109935	3	0	0	0	0			0	
41231	30125			109936	3	0	0	0	0			0	
41232	30125			16	1	0	0	0	0			0	
41233	30126			500405	7	0	0	0	0			0	
41234	30127			500405	2	0	0	0	0			0	
41235	30127			89	3	0	0	0	0			0	
41236	30128			500405	7	0	0	0	0			0	
41237	30128			171	1	0	0	0	0			0	
41238	30129			500405	7	0	0	0	0			0	
41239	30130			500405	2	0	0	0	0			0	
41240	30130			89	3	0	0	0	0			0	
41241	30131			500405	7	0	0	0	0			0	
41242	30131			171	1	0	0	0	0			0	
41243	30132			16	1	0	0	0	0			0	
41244	30133			16	2	0	0	0	0			0	
41245	30134			16	3	0	0	0	0			0	
41246	30134			89	2	0	0	0	0			0	
41247	30135			677	300	0	0	0	0			0	
41248	30136			109921	2	0	0	0	0			0	
41249	30136			109922	2	0	0	0	0			0	
41250	30136			109923	2	0	0	0	0			0	
41251	30136			109924	2	0	0	0	0			0	
41252	30137			677	300	0	0	0	0			0	
41253	30138			109959	1	0	0	0	0			0	
41254	30139			15010	2	0	0	0	0			0	
41255	30140			677	400	0	0	0	0			0	
41256	30140			15010	2	0	0	0	0			0	
41257	30141			171	1	0	0	0	0			0	
41258	30141			15010	2	0	0	0	0			0	
41259	30142			293	2	0	0	0	0			0	
41260	30142			16	3	0	0	0	0			0	
41261	30143			293	2	0	0	0	0			0	
41262	30143			89	3	0	0	0	0			0	
41263	30144			293	1	0	0	0	0			0	
41264	30144			1	30000	0	0	0	0			0	
41265	30145			293	1	0	0	0	0			0	
41266	30145			101	50	0	0	0	0			0	
41267	30146			293	1	0	0	0	0			0	
41268	30146			144	500	0	0	0	0			0	
41269	30147			293	1	0	0	0	0			0	
41270	30147			500501	3	0	0	0	0			0	
41271	30148			293	1	0	0	0	0			0	
41272	30148			501501	3	0	0	0	0			0	
41273	30149			293	1	0	0	0	0			0	
41274	30149			5000	2	0	0	0	0			0	
41275	30150			293	1	0	0	0	0			0	
41276	30150			5010	2	0	0	0	0			0	
41277	30151			293	1	0	0	0	0			0	
41278	30151			5020	2	0	0	0	0			0	
41279	30152			101	50	0	0	0	0			0	
41280	30153			1200002	1	0	0	0	0			0	
41281	30154			15010	2	0	0	0	0			0	
41282	30155			357	1	0	0	0	0			0	
41283	30156			2	1000	0	0	0	0			0	
41284	30157			358	1	0	0	0	0			0	
41285	30158			2	400	0	0	0	0			0	
41286	30158			5000	5	0	0	0	0			0	
41287	30158			16	1	0	0	0	0			0	
41288	30159			2	400	0	0	0	0			0	
41289	30159			5010	5	0	0	0	0			0	
41290	30159			16	1	0	0	0	0			0	
41291	30160			2	400	0	0	0	0			0	
41292	30160			5020	5	0	0	0	0			0	
41293	30160			16	1	0	0	0	0			0	
41294	30161			2	400	0	0	0	0			0	
41295	30161			109921	3	0	0	0	0			0	
41296	30161			109922	3	0	0	0	0			0	
41297	30161			109923	3	0	0	0	0			0	
41298	30161			109924	3	0	0	0	0			0	
41299	30161			16	1	0	0	0	0			0	
41300	30162			2	400	0	0	0	0			0	
41301	30162			109933	3	0	0	0	0			0	
41302	30162			109934	3	0	0	0	0			0	
41303	30162			109935	3	0	0	0	0			0	
41304	30162			109936	3	0	0	0	0			0	
41305	30162			16	1	0	0	0	0			0	
41306	30163			500405	7	0	0	0	0			0	
41307	30164			500405	2	0	0	0	0			0	
41308	30164			89	3	0	0	0	0			0	
41309	30165			500405	7	0	0	0	0			0	
41310	30165			171	1	0	0	0	0			0	
41311	30166			500405	7	0	0	0	0			0	
41312	30167			500405	2	0	0	0	0			0	
41313	30167			89	3	0	0	0	0			0	
41314	30168			500405	7	0	0	0	0			0	
41315	30168			171	1	0	0	0	0			0	
41316	30169			2	400	0	0	0	0			0	
41317	30169			5000	5	0	0	0	0			0	
41318	30169			16	1	0	0	0	0			0	
41319	30170			2	400	0	0	0	0			0	
41320	30170			5010	5	0	0	0	0			0	
41321	30170			16	1	0	0	0	0			0	
41322	30171			2	400	0	0	0	0			0	
41323	30171			5020	5	0	0	0	0			0	
41324	30171			16	1	0	0	0	0			0	
41325	30172			2	400	0	0	0	0			0	
41326	30172			109921	3	0	0	0	0			0	
41327	30172			109922	3	0	0	0	0			0	
41328	30172			109923	3	0	0	0	0			0	
41329	30172			109924	3	0	0	0	0			0	
41330	30172			16	1	0	0	0	0			0	
41331	30173			2	400	0	0	0	0			0	
41332	30173			109933	3	0	0	0	0			0	
41333	30173			109934	3	0	0	0	0			0	
41334	30173			109935	3	0	0	0	0			0	
41335	30173			109936	3	0	0	0	0			0	
41336	30173			16	1	0	0	0	0			0	
41337	30174			500405	7	0	0	0	0			0	
41338	30175			500405	2	0	0	0	0			0	
41339	30175			89	3	0	0	0	0			0	
41340	30176			500405	7	0	0	0	0			0	
41341	30176			171	1	0	0	0	0			0	
41342	30177			500405	7	0	0	0	0			0	
41343	30178			500405	2	0	0	0	0			0	
41344	30178			89	3	0	0	0	0			0	
41345	30179			500405	7	0	0	0	0			0	
41346	30179			171	1	0	0	0	0			0	
41347	30180			2	400	0	0	0	0			0	
41348	30180			5000	5	0	0	0	0			0	
41349	30180			16	1	0	0	0	0			0	
41350	30181			2	400	0	0	0	0			0	
41351	30181			5010	5	0	0	0	0			0	
41352	30181			16	1	0	0	0	0			0	
41353	30182			2	400	0	0	0	0			0	
41354	30182			5020	5	0	0	0	0			0	
41355	30182			16	1	0	0	0	0			0	
41356	30183			2	400	0	0	0	0			0	
41357	30183			109921	3	0	0	0	0			0	
41358	30183			109922	3	0	0	0	0			0	
41359	30183			109923	3	0	0	0	0			0	
41360	30183			109924	3	0	0	0	0			0	
41361	30183			16	1	0	0	0	0			0	
41362	30184			2	400	0	0	0	0			0	
41363	30184			109933	3	0	0	0	0			0	
41364	30184			109934	3	0	0	0	0			0	
41365	30184			109935	3	0	0	0	0			0	
41366	30184			109936	3	0	0	0	0			0	
41367	30184			16	1	0	0	0	0			0	
41368	30185			566	3	0	0	0	0			0	
41369	30186			566	3	0	0	0	0			0	
41370	30187			566	3	0	0	0	0			0	
41371	30188			566	3	0	0	0	0			0	
41372	30189			566	3	0	0	0	0			0	
41373	30190			566	5	0	0	0	0			0	
41374	30191			500709	7	0	0	0	0			0	
41375	30191			89	2	0	0	0	0			0	
41376	30191			16	1	0	0	0	0			0	
41377	30192			500709	2	0	0	0	0			0	
41378	30192			89	2	0	0	0	0			0	
41379	30192			16	1	0	0	0	0			0	
41380	30193			500709	7	0	0	0	0			0	
41381	30193			89	2	0	0	0	0			0	
41382	30193			16	1	0	0	0	0			0	
41383	30194			500709	7	0	0	0	0			0	
41384	30194			89	2	0	0	0	0			0	
41385	30194			16	1	0	0	0	0			0	
41386	30195			500709	2	0	0	0	0			0	
41387	30195			2	100	0	0	0	0			0	
41388	30195			16	1	0	0	0	0			0	
41389	30196			500709	7	0	0	0	0			0	
41390	30196			89	2	0	0	0	0			0	
41391	30196			16	1	0	0	0	0			0	
41392	30197			500709	7	0	0	0	0			0	
41393	30197			89	2	0	0	0	0			0	
41394	30197			16	1	0	0	0	0			0	
41395	30198			500709	2	0	0	0	0			0	
41396	30198			89	2	0	0	0	0			0	
41397	30198			16	1	0	0	0	0			0	
41398	30199			500709	7	0	0	0	0			0	
41399	30199			89	2	0	0	0	0			0	
41400	30199			16	1	0	0	0	0			0	
41401	30200			25	1	0	0	0	0			0	
41402	30200			2	200	0	0	0	0			0	
41403	30200			16	1	0	0	0	0			0	
41404	30201			500709	7	0	0	0	0			0	
41405	30201			2	100	0	0	0	0			0	
41406	30201			16	1	0	0	0	0			0	
41407	30202			500709	2	0	0	0	0			0	
41408	30202			109921	2	0	0	0	0			0	
41409	30202			109922	2	0	0	0	0			0	
41410	30202			109923	2	0	0	0	0			0	
41411	30202			109924	2	0	0	0	0			0	
41412	30202			16	1	0	0	0	0			0	
41413	30203			500709	7	0	0	0	0			0	
41414	30203			171	1	0	0	0	0			0	
41415	30203			16	1	0	0	0	0			0	
41416	30204			500709	7	0	0	0	0			0	
41417	30204			500800	3	0	0	0	0			0	
41418	30204			16	1	0	0	0	0			0	
41419	30205			500709	2	0	0	0	0			0	
41420	30205			171	1	0	0	0	0			0	
41421	30205			16	1	0	0	0	0			0	
41422	30206			500709	7	0	0	0	0			0	
41423	30206			109921	2	0	0	0	0			0	
41424	30206			109922	2	0	0	0	0			0	
41425	30206			109923	2	0	0	0	0			0	
41426	30206			109924	2	0	0	0	0			0	
41427	30206			16	1	0	0	0	0			0	
41428	30207			500709	7	0	0	0	0			0	
41429	30207			171	1	0	0	0	0			0	
41430	30207			16	1	0	0	0	0			0	
41431	30208			500709	2	0	0	0	0			0	
41432	30208			677	500	0	0	0	0			0	
41433	30208			16	1	0	0	0	0			0	
41434	30209			500709	7	0	0	0	0			0	
41435	30209			171	1	0	0	0	0			0	
41436	30209			16	1	0	0	0	0			0	
41437	30210			605102	1	0	0	0	0			0	
41438	30210			2	200	0	0	0	0			0	
41439	30210			16	1	0	0	0	0			0	
41440	30211			2	400	0	0	0	0			0	
41441	30211			5000	5	0	0	0	0			0	
41442	30211			16	1	0	0	0	0			0	
41443	30212			2	400	0	0	0	0			0	
41444	30212			5010	5	0	0	0	0			0	
41445	30212			16	1	0	0	0	0			0	
41446	30213			2	400	0	0	0	0			0	
41447	30213			5020	5	0	0	0	0			0	
41448	30213			16	1	0	0	0	0			0	
41449	30214			2	400	0	0	0	0			0	
41450	30214			109921	3	0	0	0	0			0	
41451	30214			109922	3	0	0	0	0			0	
41452	30214			109923	3	0	0	0	0			0	
41453	30214			109924	3	0	0	0	0			0	
41454	30214			16	1	0	0	0	0			0	
41455	30215			2	400	0	0	0	0			0	
41456	30215			109933	3	0	0	0	0			0	
41457	30215			109934	3	0	0	0	0			0	
41458	30215			109935	3	0	0	0	0			0	
41459	30215			109936	3	0	0	0	0			0	
41460	30215			16	1	0	0	0	0			0	
41461	30216			500405	7	0	0	0	0			0	
41462	30217			500405	2	0	0	0	0			0	
41463	30217			89	3	0	0	0	0			0	
41464	30218			500405	7	0	0	0	0			0	
41465	30218			171	1	0	0	0	0			0	
41466	30219			1100002	15	0	0	0	0			0	
41467	30220			500501	3	0	0	0	0			0	
41468	30220			501501	3	0	0	0	0			0	
41469	30221			677	200	0	0	0	0			0	
41470	30222			1100003	10	0	0	0	0			0	
41471	30223			677	300	0	0	0	0			0	
41472	30224			796	6	0	0	0	0			0	
41473	30224			16	1	0	0	0	0			0	
41474	30225			796	6	0	0	0	0			0	
41475	30225			15010	3	0	0	0	0			0	
41476	30226			796	6	0	0	0	0			0	
41477	30226			16	2	0	0	0	0			0	
41478	30227			796	6	0	0	0	0			0	
41479	30227			500800	1	0	0	0	0			0	
41480	30228			796	6	0	0	0	0			0	
41481	30228			171	1	0	0	0	0			0	
41482	30229			796	20	0	0	0	0			0	
41483	30229			89	5	0	0	0	0			0	
41484	30230			500405	7	0	0	0	0			0	
41485	30231			500405	2	0	0	0	0			0	
41486	30231			89	3	0	0	0	0			0	
41487	30232			500405	7	0	0	0	0			0	
41488	30232			171	1	0	0	0	0			0	
41489	30233			16	1	0	0	0	0			0	
41490	30233			500500	1	0	0	0	0			0	
41491	30234			16	1	0	0	0	0			0	
41492	30234			500500	2	0	0	0	0			0	
41493	30235			16	1	0	0	0	0			0	
41494	30235			500500	3	0	0	0	0			0	
41495	30236			16	1	0	0	0	0			0	
41496	30236			500501	1	0	0	0	0			0	
41497	30237			16	1	0	0	0	0			0	
41498	30237			500501	2	0	0	0	0			0	
41499	30238			16	1	0	0	0	0			0	
41500	30238			500501	3	0	0	0	0			0	
41501	30239			16	1	0	0	0	0			0	
41502	30239			500800	1	0	0	0	0			0	
41503	30240			16	1	0	0	0	0			0	
41504	30240			501500	3	0	0	0	0			0	
41505	30241			16	1	0	0	0	0			0	
41506	30241			501501	2	0	0	0	0			0	
41507	30242			16	1	0	0	0	0			0	
41508	30242			2	300	0	0	0	0			0	
41509	30243			16	1	0	0	0	0			0	
41510	30243			1	10000	0	0	0	0			0	
41511	30244			16	1	0	0	0	0			0	
41512	30244			5000	5	0	0	0	0			0	
41513	30245			16	1	0	0	0	0			0	
41514	30245			144	250	0	0	0	0			0	
41515	30246			16	1	0	0	0	0			0	
41516	30246			5010	5	0	0	0	0			0	
41517	30247			16	1	0	0	0	0			0	
41518	30247			101	250	0	0	0	0			0	
41519	30248			16	1	0	0	0	0			0	
41520	30248			5020	5	0	0	0	0			0	
41521	30249			16	1	0	0	0	0			0	
41522	30249			171	2	0	0	0	0			0	
41523	30250			16	1	0	0	0	0			0	
41524	30250			15010	5	0	0	0	0			0	
41525	30251			16	1	0	0	0	0			0	
41526	30251			171	3	0	0	0	0			0	
41527	30252			16	1	0	0	0	0			0	
41528	30252			2	200	0	0	0	0			0	
41529	30253			16	2	0	0	0	0			0	
41530	30253			2	400	0	0	0	0			0	
41531	30253			677	200	0	0	0	0			0	
41532	30254			16	2	0	0	0	0			0	
41533	30254			2	400	0	0	0	0			0	
41534	30254			677	200	0	0	0	0			0	
41535	30255			16	2	0	0	0	0			0	
41536	30255			2	400	0	0	0	0			0	
41537	30255			677	200	0	0	0	0			0	
41538	30256			16	2	0	0	0	0			0	
41539	30256			2	400	0	0	0	0			0	
41540	30256			677	200	0	0	0	0			0	
41541	30257			16	2	0	0	0	0			0	
41542	30257			2	400	0	0	0	0			0	
41543	30257			677	200	0	0	0	0			0	
41544	30258			500405	7	0	0	0	0			0	
41545	30259			500405	2	0	0	0	0			0	
41546	30259			89	3	0	0	0	0			0	
41547	30260			500405	7	0	0	0	0			0	
41548	30260			171	1	0	0	0	0			0	
41549	30261			16	1	0	0	0	0			0	
41550	30261			5000	3	0	0	0	0			0	
41551	30262			16	1	0	0	0	0			0	
41552	30262			5010	3	0	0	0	0			0	
41553	30263			16	1	0	0	0	0			0	
41554	30263			5020	3	0	0	0	0			0	
41555	30264			16	1	0	0	0	0			0	
